timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-03-03 22:00:00+00:00,85178.2,86908.97,85178.2,86907.98,0.67906,1.0,0.02032155375186151,0.07126797648223972,1.0,0.0
2025-03-03 23:00:00+00:00,86888.51,86888.51,86030.85,86292.76,0.99741,1.0,-0.0070789816999543564,0.07125862858631443,1.0,0.0
2025-03-04 00:00:00+00:00,86111.17,86735.79,85957.29,86011.37,0.9879,0.0,-0.0032608761152151944,0.07081273610692163,1.0,1.0
2025-03-04 01:00:00+00:00,85943.32,86132.97,82751.71,83488.39,6.52299,0.0,-0.029333098635680344,0.07556588973361104,0.0,0.0
2025-03-04 02:00:00+00:00,83244.83,84357.02,82600.0,84002.4,2.08856,0.0,0.006156664417651393,0.0760752818952617,0.0,0.0
2025-03-04 03:00:00+00:00,84226.04,84405.1,83677.89,84039.0,1.89446,0.0,0.00043570183709040755,0.07621932946500112,0.0,0.0
2025-03-04 04:00:00+00:00,83972.53,84020.76,83398.76,83720.22,0.27732,0.0,-0.0037932388533894463,0.07611134638999643,0.0,0.0
2025-03-04 05:00:00+00:00,83719.88,84507.38,83648.86,84346.07,0.20478,0.0,0.007475493972662894,0.07658925985191119,0.0,0.0
2025-03-04 06:00:00+00:00,84363.2,84363.55,83709.14,83709.31,0.14107,0.0,-0.0075493736696921054,0.07515664255397148,0.0,0.0
2025-03-04 07:00:00+00:00,83713.68,83850.01,83274.46,83274.46,0.07262,0.0,-0.005194762685297394,0.07361636315037147,0.0,0.0
2025-03-04 08:00:00+00:00,83485.96,83836.93,83178.83,83633.63,0.0847,0.0,0.004313087109781399,0.0737677638946429,0.0,0.0
2025-03-04 09:00:00+00:00,83634.78,84174.14,83634.78,83718.51,0.18534,0.0,0.0010149027370927044,0.07340072836058362,0.0,0.0
2025-03-04 10:00:00+00:00,83921.89,84098.33,83483.79,84096.03,0.09076,0.0,0.004509397025818984,0.07330937664151657,0.0,0.0
2025-03-04 11:00:00+00:00,84098.56,84357.02,83768.64,84093.06,0.08316,0.0,-3.531676822321472e-05,0.07305506820261522,0.0,0.0
2025-03-04 12:00:00+00:00,83817.06,83981.04,83398.76,83916.59,0.20584,0.0,-0.0020985084857181313,0.07259593926467031,0.0,0.0
2025-03-04 13:00:00+00:00,83619.0,83748.07,82489.34,82958.68,3.20089,0.0,-0.01141502532455152,0.07208337935994105,0.0,0.0
2025-03-04 14:00:00+00:00,82984.92,84921.6,82100.0,83364.51,3.65418,0.0,0.0048919534399534115,0.05759834878738677,0.0,0.0
2025-03-04 15:00:00+00:00,83364.49,83364.49,81583.36,82666.26,1.57796,0.0,-0.008375866420854639,0.055961128454844064,0.0,0.0
2025-03-04 16:00:00+00:00,83019.68,83732.18,82094.79,83731.93,0.63591,0.0,0.01289123277138704,0.058193948914566494,0.0,0.0
2025-03-04 17:00:00+00:00,83730.76,85454.45,83460.92,85152.22,2.18465,0.0,0.01696234638327354,0.06153913768549373,0.0,0.0
2025-03-04 18:00:00+00:00,85454.45,86792.12,85200.31,86544.18,0.61567,0.0,0.016346725898631842,0.05479660162039323,0.0,0.0
2025-03-04 19:00:00+00:00,86799.27,88398.57,86579.91,88090.89,2.47293,0.0,0.01787191235736474,0.054747903942159296,0.0,0.0
2025-03-04 20:00:00+00:00,88090.89,88756.91,86768.46,87087.83,1.98184,0.0,-0.01138664849452653,0.05616918587412675,0.0,0.0
2025-03-04 21:00:00+00:00,86768.54,88871.23,86662.42,87720.42,2.52485,0.0,0.007263816310499438,0.05582217450029439,0.0,0.0
2025-03-04 22:00:00+00:00,87700.02,87881.69,87453.81,87532.3,0.70055,0.0,-0.0021445405756150837,0.052287779667655646,0.0,0.0
2025-03-04 23:00:00+00:00,87583.49,87781.6,87172.05,87241.5,0.28779,0.0,-0.0033222022042149746,0.05186456586037857,0.0,0.0
2025-03-05 00:00:00+00:00,87427.55,87427.55,86477.72,86757.32,1.75604,0.0,-0.005549881650361299,0.052087207296707516,0.0,0.0
2025-03-05 01:00:00+00:00,86779.71,87754.15,86606.3,87754.13,0.28749,0.0,0.011489635687224942,0.0426571927890381,0.0,0.0
2025-03-05 02:00:00+00:00,87754.13,87836.75,87116.18,87519.19,1.11836,0.0,-0.00267725291105958,0.04269258037756376,0.0,0.0
2025-03-05 03:00:00+00:00,87396.98,87836.75,86909.99,87169.95,0.49419,0.0,-0.003990439125407863,0.04305925300667368,0.0,0.0
2025-03-05 04:00:00+00:00,86908.97,87404.39,86792.37,87163.27,0.4273,0.0,-7.663191271756187e-05,0.04273858371233966,0.0,0.0
2025-03-05 05:00:00+00:00,87150.51,87228.23,86908.97,87089.54,0.11564,0.0,-0.0008458838223945886,0.04237369267444373,0.0,0.0
2025-03-05 06:00:00+00:00,87075.09,87582.91,87044.71,87582.91,0.04984,0.0,0.005665089056619221,0.04152690732561317,0.0,0.0
2025-03-05 07:00:00+00:00,87553.44,87732.34,87418.54,87647.71,0.48639,0.0,0.0007398703696874787,0.040887828949014014,0.0,0.0
2025-03-05 08:00:00+00:00,87673.93,87906.35,87582.47,87906.35,0.15194,0.0,0.0029509042506643546,0.04083511737228007,0.0,0.0
2025-03-05 09:00:00+00:00,87682.16,88756.91,87682.16,88373.61,0.27885,0.0,0.005315429431434593,0.04094369393163017,0.0,0.0
2025-03-05 10:00:00+00:00,88437.82,90517.2,88363.49,89947.91,0.74921,0.0,0.017814141574617137,0.043716777401639186,0.0,0.0
2025-03-05 11:00:00+00:00,90003.56,90076.57,89580.68,89808.58,0.17237,0.0,-0.001549007642312139,0.0438454651336074,0.0,0.0
2025-03-05 12:00:00+00:00,89898.71,90856.13,89898.71,90451.9,0.5556,0.0,0.007163235405792889,0.04375438463792242,0.0,0.0
2025-03-05 13:00:00+00:00,90517.18,90517.2,89171.64,89704.93,0.88318,0.0,-0.008258201320259784,0.04274846979589538,0.0,0.0
2025-03-05 14:00:00+00:00,89653.99,89818.0,88264.66,88519.36,0.85761,0.0,-0.013216330473698523,0.04578794902346781,0.0,0.0
2025-03-05 15:00:00+00:00,88519.36,89454.37,87999.86,88522.8,0.29819,0.0,3.8861555257563296e-05,0.04444686926748359,0.0,0.0
2025-03-05 16:00:00+00:00,88251.37,89171.44,87705.46,89171.44,0.5863,0.0,0.007327377805491864,0.04349031155922819,0.0,0.0
2025-03-05 17:00:00+00:00,89171.44,90380.89,88852.26,89752.35,0.85548,0.0,0.006514529764238386,0.04113478797629897,0.0,0.0
2025-03-05 18:00:00+00:00,89518.09,89802.75,88967.29,89802.75,0.16808,0.0,0.0005615451851677111,0.0384580115657154,0.0,0.0
2025-03-05 19:00:00+00:00,89802.71,90065.93,89532.79,89899.96,0.80119,0.0,0.001082483554234237,0.03455771993879887,0.0,0.0
2025-03-05 20:00:00+00:00,89900.0,90445.22,89707.34,90445.22,0.54773,0.0,0.006065186235900466,0.03242367557272948,0.0,0.0
2025-03-05 21:00:00+00:00,90445.22,90545.5,89963.88,89975.92,3.25819,0.0,-0.005188776145383933,0.03254329141571681,0.0,0.0
2025-03-05 22:00:00+00:00,89982.72,90409.05,89963.9,89977.98,0.05017,0.0,2.2895014577306583e-05,0.032392320769611675,0.0,0.0
2025-03-05 23:00:00+00:00,90202.92,90751.45,90202.92,90301.74,0.27608,0.0,0.003598213696284436,0.03213263300845333,0.0,0.0
2025-03-06 00:00:00+00:00,90302.56,90653.94,89988.21,89988.25,0.57657,0.0,-0.0034715831610775405,0.031723141840541653,0.0,0.0
2025-03-06 01:00:00+00:00,89988.26,91636.16,89988.26,91279.31,0.79177,0.0,0.014346984189602452,0.03275059279461629,0.0,0.0
2025-03-06 02:00:00+00:00,91198.52,91901.49,91046.68,91658.3,0.90103,0.0,0.004151981429307616,0.03252106364447232,0.0,0.0
2025-03-06 03:00:00+00:00,91661.07,91914.21,91384.94,91613.39,0.39289,0.0,-0.0004899719938075142,0.03203990271890787,0.0,0.0
2025-03-06 04:00:00+00:00,91388.38,92317.93,91334.44,92195.23,1.48802,0.0,0.00635103667706205,0.03223175356022623,0.0,0.0
2025-03-06 05:00:00+00:00,92317.93,92654.8,92107.41,92542.84,0.84921,0.0,0.0037703685971606227,0.03208576428961682,0.0,0.0
2025-03-06 06:00:00+00:00,92674.93,92679.48,91859.47,91928.57,0.10302,0.0,-0.006637682612722795,0.03317977560614499,0.0,0.0
2025-03-06 07:00:00+00:00,91928.59,92001.08,91334.38,91572.68,0.11422,0.0,-0.003871375351536699,0.03368304447707282,0.0,0.0
2025-03-06 08:00:00+00:00,91565.35,91586.36,91173.96,91388.98,0.28076,0.0,-0.0020060568283029045,0.033874799578111785,0.0,0.0
2025-03-06 09:00:00+00:00,91173.96,91173.96,90682.58,90814.82,0.10246,0.0,-0.006282595560208604,0.034539432256592444,0.0,0.0
2025-03-06 10:00:00+00:00,90785.34,91608.39,90659.04,91206.62,0.06051,0.0,0.004314273815661185,0.030180470649959934,0.0,0.0
2025-03-06 11:00:00+00:00,91377.6,91527.68,91022.93,91272.29,0.2178,0.0,0.0007200135253340179,0.030098615605214714,0.0,0.0
2025-03-06 12:00:00+00:00,91272.4,91280.38,89886.91,90062.09,0.38563,0.0,-0.013259226869403617,0.03239182979888985,0.0,0.0
2025-03-06 13:00:00+00:00,90180.01,90326.43,89539.19,89539.19,0.60828,0.0,-0.005805994508899293,0.03183580196248911,0.0,0.0
2025-03-06 14:00:00+00:00,89539.19,90282.94,89171.44,89707.32,0.54721,0.0,0.0018777252731458915,0.028721214272430948,0.0,0.0
2025-03-06 15:00:00+00:00,89968.39,91399.99,89938.23,90919.99,0.77957,0.0,0.013518071880867621,0.031459969089449584,0.0,0.0
2025-03-06 16:00:00+00:00,90919.77,91046.56,89289.29,89289.29,0.85727,0.0,-0.017935549706945775,0.03615064428491375,0.0,0.0
2025-03-06 17:00:00+00:00,89278.52,89399.94,88066.02,88727.11,0.871,0.0,-0.006296163851229997,0.03603936561233612,0.0,0.0
2025-03-06 18:00:00+00:00,88536.55,88877.57,88161.87,88377.44,0.66756,0.0,-0.003940960096637913,0.03618545883983048,0.0,0.0
2025-03-06 19:00:00+00:00,88452.11,89360.82,87914.91,88602.31,0.40391,0.0,0.0025444276276840316,0.03628831873878053,0.0,0.0
2025-03-06 20:00:00+00:00,88558.96,89293.61,88558.96,89173.83,0.26326,0.0,0.006450396157842819,0.036363492188516866,0.0,0.0
2025-03-06 21:00:00+00:00,89098.31,89802.92,89095.86,89802.92,0.32208,0.0,0.007054648207887926,0.036799233529883985,0.0,0.0
2025-03-06 22:00:00+00:00,89808.4,90729.61,89580.69,90246.43,2.20444,0.0,0.004938703552178403,0.03713871775478554,0.0,0.0
2025-03-06 23:00:00+00:00,90256.72,90545.27,89976.47,89990.91,0.21668,0.0,-0.0028313585368416883,0.03706859284635097,0.0,0.0
2025-03-07 00:00:00+00:00,90057.07,91173.96,84805.05,85253.5,6.19622,-1.0,-0.05264320585268001,0.06547295983403092,0.0,1.0
2025-03-07 01:00:00+00:00,85254.86,88811.99,85254.86,87845.89,2.26096,-1.0,0.03040801843912555,0.0712346588853211,-1.0,0.0
2025-03-07 02:00:00+00:00,88109.29,88473.59,87320.92,87320.92,1.556,-1.0,-0.0059760337108543116,0.07110335428048681,-1.0,0.0
2025-03-07 03:00:00+00:00,87312.87,87636.62,86858.43,86858.43,0.56127,-1.0,-0.005296439845113965,0.07115851066967685,-1.0,0.0
2025-03-07 04:00:00+00:00,86829.0,87836.74,86829.0,87829.41,0.26953,-1.0,0.01117888039192061,0.07191559414722798,-1.0,0.0
2025-03-07 05:00:00+00:00,87625.79,88373.61,87625.79,88148.25,0.12475,-1.0,0.003630219080374087,0.0719040089208478,-1.0,0.0
2025-03-07 06:00:00+00:00,88109.26,88335.51,87878.06,88225.84,0.03408,-1.0,0.0008802216720127376,0.07179232730201744,-1.0,0.0
2025-03-07 07:00:00+00:00,88295.29,88558.96,88184.14,88363.46,0.06821,-1.0,0.0015598604671829275,0.07182706133529057,-1.0,0.0
2025-03-07 08:00:00+00:00,88393.13,88469.63,87994.22,88371.06,0.03497,-1.0,8.600840211547833e-05,0.07184171639689715,-1.0,0.0
2025-03-07 09:00:00+00:00,88321.83,89648.24,88321.83,88980.17,0.47728,-1.0,0.006892641097662633,0.07211059154546262,-1.0,0.0
2025-03-07 10:00:00+00:00,88904.7,89285.48,88836.22,89285.48,0.01131,-1.0,0.003431213943511313,0.07205030874247188,-1.0,0.0
2025-03-07 11:00:00+00:00,89249.9,89369.23,88904.7,88947.64,0.08768,-1.0,-0.0037838179287381646,0.0720865316533088,-1.0,0.0
2025-03-07 12:00:00+00:00,88904.7,89252.28,88431.88,89015.97,0.07578,-1.0,0.0007682047550672255,0.07095191732110367,-1.0,0.0
2025-03-07 13:00:00+00:00,89043.96,90281.28,89035.62,89395.09,1.65624,-1.0,0.004259011051612305,0.07087639793245733,-1.0,0.0
2025-03-07 14:00:00+00:00,89393.1,90987.1,88761.06,90361.61,2.6056,-1.0,0.010811779483638428,0.07168179183991952,-1.0,0.0
2025-03-07 15:00:00+00:00,90744.25,90744.25,88066.02,88341.54,0.996,-1.0,-0.022355400706118522,0.07382307796937157,-1.0,0.0
2025-03-07 16:00:00+00:00,88341.25,88885.8,86708.34,87194.11,0.88652,-1.0,-0.012988566873522789,0.07278653643995796,-1.0,0.0
2025-03-07 17:00:00+00:00,87218.63,88585.84,86669.28,87714.5,0.47339,-1.0,0.005968178355166387,0.07288336754989519,-1.0,0.0
2025-03-07 18:00:00+00:00,87713.27,88888.0,87713.27,88883.83,0.14953,-1.0,0.013331091210689205,0.07404745929221064,-1.0,0.0
2025-03-07 19:00:00+00:00,88825.73,88883.03,87416.88,87845.69,0.45377,-1.0,-0.011679739723187033,0.07495690272836565,-1.0,0.0
2025-03-07 20:00:00+00:00,87878.02,88373.61,86696.26,87003.98,0.49376,-1.0,-0.009581688071435335,0.07515942956009329,-1.0,0.0
2025-03-07 21:00:00+00:00,87180.66,87246.88,85706.81,86280.8,2.11327,-1.0,-0.008312033541454045,0.07501234417559413,-1.0,0.0
2025-03-07 22:00:00+00:00,86382.38,86792.11,85684.96,86792.11,0.51954,-1.0,0.005926115659567355,0.07510878963722464,-1.0,0.0
2025-03-07 23:00:00+00:00,86758.86,86791.4,86046.59,86791.4,0.27137,-1.0,-8.18046709549769e-06,0.07511450446002352,-1.0,0.0
2025-03-08 00:00:00+00:00,86792.12,86911.18,86516.85,86799.28,0.16239,-1.0,9.079240569920266e-05,0.05131656660607182,-1.0,0.0
2025-03-08 01:00:00+00:00,86799.28,86905.09,85368.9,86070.15,1.61566,-1.0,-0.008400184886326323,0.04203861295512974,-1.0,0.0
2025-03-08 02:00:00+00:00,85995.65,86274.47,85995.65,86200.14,0.13313,-1.0,0.001510279696271155,0.04174934702553293,-1.0,0.0
2025-03-08 03:00:00+00:00,86273.06,86273.06,85607.87,86021.48,0.07015,-1.0,-0.002072618443543117,0.04148796999809098,-1.0,0.0
2025-03-08 04:00:00+00:00,85923.8,86480.78,85923.0,86480.56,0.05967,-1.0,0.005336806574357977,0.040193502565136534,-1.0,0.0
2025-03-08 05:00:00+00:00,86480.05,86480.05,86022.78,86099.12,0.00835,-1.0,-0.004410702243371256,0.04010694201226246,-1.0,0.0
2025-03-08 06:00:00+00:00,86298.57,86575.6,86264.96,86351.32,0.06021,-1.0,0.0029291820868786456,0.040257756419253186,-1.0,0.0
2025-03-08 07:00:00+00:00,86533.02,86558.32,86164.0,86221.43,0.00852,-1.0,-0.0015042039890069692,0.040179428500524396,-1.0,0.0
2025-03-08 08:00:00+00:00,86161.93,86272.79,86022.69,86040.96,0.00711,-1.0,-0.0020930991286040035,0.04017584297431537,-1.0,0.0
2025-03-08 09:00:00+00:00,86196.2,86406.17,85809.38,85809.38,0.07716,-1.0,-0.002691508788372432,0.03932230130519028,-1.0,0.0
2025-03-08 10:00:00+00:00,85910.41,86259.2,85910.41,86157.5,0.01394,-1.0,0.004056899140863157,0.03940881649726073,-1.0,0.0
2025-03-08 11:00:00+00:00,85989.34,86053.2,85776.85,85986.2,0.18182,-1.0,-0.0019882192496301077,0.039339989282926244,-1.0,0.0
2025-03-08 12:00:00+00:00,85966.7,86354.65,85868.09,86351.57,0.04454,-1.0,0.004249170215685938,0.03969231426788168,-1.0,0.0
2025-03-08 13:00:00+00:00,86275.59,86548.51,86194.63,86306.27,0.06042,-1.0,-0.0005245996106382211,0.0392849998094611,-1.0,0.0
2025-03-08 14:00:00+00:00,86357.49,86507.71,86280.76,86353.78,0.37334,-1.0,0.0005504814424257543,0.03724554554648429,-1.0,0.0
2025-03-08 15:00:00+00:00,86261.27,86539.63,86217.84,86500.0,0.03102,-1.0,0.0016932669305269599,0.030446888890478127,-1.0,0.0
2025-03-08 16:00:00+00:00,86453.18,86453.18,85867.2,86218.52,0.13679,-1.0,-0.0032541040462427118,0.027812535085977006,-1.0,0.0
2025-03-08 17:00:00+00:00,86121.51,86121.51,85746.38,86000.0,0.33489,-1.0,-0.0025344902696080585,0.027053140051379897,-1.0,0.0
2025-03-08 18:00:00+00:00,85943.9,86122.89,85929.81,86032.1,0.02016,-1.0,0.00037325581395353247,0.02279742338301551,-1.0,0.0
2025-03-08 19:00:00+00:00,86034.25,86469.58,85842.29,86439.18,0.05025,-1.0,0.004731722229260882,0.020829176522116754,-1.0,0.0
2025-03-08 20:00:00+00:00,86299.16,86360.64,86211.15,86271.16,0.20583,-1.0,-0.0019437944691282905,0.01868942864813072,-1.0,0.0
2025-03-08 21:00:00+00:00,86271.16,86525.43,86271.16,86295.53,0.55157,-1.0,0.0002824814225286243,0.016726917530350584,-1.0,0.0
2025-03-08 22:00:00+00:00,86264.32,86314.71,85836.2,86314.71,0.084,-1.0,0.00022225948435572462,0.015559244332841048,-1.0,0.0
2025-03-08 23:00:00+00:00,86315.53,86424.59,86076.24,86211.33,0.08892,-1.0,-0.0011977101006306332,0.015587053007733198,-1.0,0.0
2025-03-09 00:00:00+00:00,86167.26,86484.16,86097.91,86418.78,0.09054,0.0,0.0024062962489965756,0.015814270111780666,-1.0,1.0
2025-03-09 01:00:00+00:00,86456.78,86492.35,86175.05,86181.85,0.59589,0.0,-0.002741649442401184,0.013581893043261756,0.0,0.0
2025-03-09 02:00:00+00:00,86240.49,86271.7,85996.02,85996.02,0.31027,0.0,-0.002156254478176134,0.013666825311933747,0.0,0.0
2025-03-09 03:00:00+00:00,86028.02,86231.81,85999.12,86175.24,0.21002,0.0,0.0020840499362644316,0.013671820318341682,0.0,0.0
2025-03-09 04:00:00+00:00,86090.93,86129.01,85985.54,86097.68,0.04797,0.0,-0.0009000265041329003,0.01254931653392871,0.0,0.0
2025-03-09 05:00:00+00:00,86121.29,86180.08,85973.82,85973.82,0.82928,0.0,-0.0014385985778012644,0.011833079819037032,0.0,0.0
2025-03-09 06:00:00+00:00,85971.3,86043.89,85856.67,85859.64,1.32074,0.0,-0.001328078710472691,0.011472237862981674,0.0,0.0
2025-03-09 07:00:00+00:00,85862.88,86151.96,85849.83,85945.67,0.07912,0.0,0.0010019841685802167,0.01145712746279932,0.0,0.0
2025-03-09 08:00:00+00:00,86002.54,86093.26,85836.2,85836.2,0.05278,0.0,-0.0012737116366653423,0.011339268732933979,0.0,0.0
2025-03-09 09:00:00+00:00,85836.21,85865.56,85432.1,85500.0,0.2078,0.0,-0.003916762391624973,0.011694014999991943,0.0,0.0
2025-03-09 10:00:00+00:00,85563.1,85563.1,84845.99,84877.87,2.3419,0.0,-0.0072763742690058475,0.012889131458642381,0.0,0.0
2025-03-09 11:00:00+00:00,84975.92,85125.47,84743.72,85125.47,0.05744,0.0,0.0029171325812016313,0.013273470120185813,0.0,0.0
2025-03-09 12:00:00+00:00,85124.82,85124.82,84322.55,84540.26,0.88543,0.0,-0.006874675699294341,0.0138543441401508,0.0,0.0
2025-03-09 13:00:00+00:00,84570.31,84721.07,83579.2,83604.41,0.29592,0.0,-0.011069873690949028,0.01721950388855548,0.0,0.0
2025-03-09 14:00:00+00:00,83579.2,83755.23,83149.69,83601.44,0.53092,0.0,-3.5524441832635034e-05,0.01716278986515079,0.0,0.0
2025-03-09 15:00:00+00:00,83691.42,83801.88,82898.46,83102.78,1.33665,0.0,-0.0059647297941279875,0.017456946813098662,0.0,0.0
2025-03-09 16:00:00+00:00,83212.64,83704.67,82378.05,82479.54,2.48987,0.0,-0.007499628772948408,0.01836106522095042,0.0,0.0
2025-03-09 17:00:00+00:00,82580.8,82850.22,82242.59,82292.88,1.04232,0.0,-0.0022631067050081777,0.01835240435100243,0.0,0.0
2025-03-09 18:00:00+00:00,82367.87,83273.19,82280.11,82845.82,0.23748,0.0,0.00671917181656534,0.020148231813783953,0.0,0.0
2025-03-09 19:00:00+00:00,82624.79,82985.08,82369.46,82557.54,0.20029,0.0,-0.0034797169006235418,0.019118554885052673,0.0,0.0
2025-03-09 20:00:00+00:00,82726.81,83477.42,82703.68,83000.0,0.44232,0.0,0.005359413567797677,0.020449906444899326,0.0,0.0
2025-03-09 21:00:00+00:00,83025.09,83110.7,81677.56,81859.72,1.78157,0.0,-0.013738313253012002,0.023700034851595938,0.0,0.0
2025-03-09 22:00:00+00:00,81996.56,82005.82,80280.37,80280.37,3.80369,0.0,-0.019293371636257772,0.02916142935653639,0.0,0.0
2025-03-09 23:00:00+00:00,80499.82,80992.74,80084.75,80672.47,2.03368,0.0,0.00488413294557577,0.03017146409697246,0.0,0.0
2025-03-10 00:00:00+00:00,80784.64,81435.93,80109.18,81364.0,0.98394,-1.0,0.00857206925733145,0.03184472496222017,0.0,1.0
2025-03-10 01:00:00+00:00,81375.13,81836.82,80881.18,81737.63,0.39186,-1.0,0.004592080035396462,0.032621954180382204,-1.0,0.0
2025-03-10 02:00:00+00:00,81775.08,82695.63,81593.25,82155.5,0.67357,-1.0,0.005112333205648412,0.033430342871673575,-1.0,0.0
2025-03-10 03:00:00+00:00,82208.69,82356.17,81805.02,81997.61,0.24001,-1.0,-0.0019218433336781748,0.03317100683044692,-1.0,0.0
2025-03-10 04:00:00+00:00,82226.06,82681.5,82225.96,82681.36,0.10747,-1.0,0.00833865767551023,0.03474932749892316,-1.0,0.0
2025-03-10 05:00:00+00:00,82682.74,82754.24,82189.61,82350.62,0.20392,-1.0,-0.0040001760977324,0.03482509468784334,-1.0,0.0
2025-03-10 06:00:00+00:00,82158.84,82389.17,82054.95,82364.97,0.05213,-1.0,0.00017425491149913874,0.034878443542810014,-1.0,0.0
2025-03-10 07:00:00+00:00,82384.74,82659.51,82120.1,82382.35,0.02877,-1.0,0.00021101203582052364,0.03482272530743556,-1.0,0.0
2025-03-10 08:00:00+00:00,82307.79,82307.79,81212.16,81341.35,0.07431,-1.0,-0.012636201807790126,0.0364945135704758,-1.0,0.0
2025-03-10 09:00:00+00:00,81506.74,83985.5,81497.63,82366.44,1.83243,-1.0,0.012602323418531958,0.03930144701122101,-1.0,0.0
2025-03-10 10:00:00+00:00,82489.34,82591.49,81752.4,82302.4,0.27595,-1.0,-0.0007775011278866595,0.03884478714858966,-1.0,0.0
2025-03-10 11:00:00+00:00,82274.78,83735.55,82218.76,83659.8,0.13397,-1.0,0.016492836174886838,0.04251421082395741,-1.0,0.0
2025-03-10 12:00:00+00:00,83483.79,83758.12,82643.61,83362.85,0.8754,-1.0,-0.0035494945003453626,0.04213735620028543,-1.0,0.0
2025-03-10 13:00:00+00:00,83205.74,83205.74,81505.19,81520.0,1.15297,-1.0,-0.022106369923773017,0.046352332174853184,-1.0,0.0
2025-03-10 14:00:00+00:00,81550.0,81550.0,79306.83,79766.41,4.55619,-1.0,-0.02151116290480859,0.05073287153145999,-1.0,0.0
2025-03-10 15:00:00+00:00,79815.27,81056.14,79815.26,80072.48,0.21372,-1.0,0.003837078790433157,0.050869067834947226,-1.0,0.0
2025-03-10 16:00:00+00:00,80133.81,80200.77,79111.0,79111.29,0.62136,-1.0,-0.012003999376564822,0.05162482623179153,-1.0,0.0
2025-03-10 17:00:00+00:00,79111.29,79268.86,78308.64,78587.69,2.47597,-1.0,-0.006618524359797373,0.05185640094178401,-1.0,0.0
2025-03-10 18:00:00+00:00,78671.44,79063.2,77600.0,77600.0,1.51174,-1.0,-0.012567998881249709,0.05210992713512471,-1.0,0.0
2025-03-10 19:00:00+00:00,77600.0,79456.0,77569.0,79046.81,0.56843,-1.0,0.018644458762886673,0.05623864726482779,-1.0,0.0
2025-03-10 20:00:00+00:00,79054.37,79634.31,78466.84,79421.85,0.88724,-1.0,0.0047445304876947425,0.056160692669585226,-1.0,0.0
2025-03-10 21:00:00+00:00,79338.47,79857.45,79052.65,79476.43,0.16436,-1.0,0.0006872164272173631,0.05478414525144912,-1.0,0.0
2025-03-10 22:00:00+00:00,79559.68,79700.84,79224.94,79636.74,0.27696,-1.0,0.002017076006056273,0.051425982569621984,-1.0,0.0
2025-03-10 23:00:00+00:00,79563.19,79573.89,78554.25,78554.25,0.59809,-1.0,-0.013592846718738172,0.052795347791936544,-1.0,0.0
2025-03-11 00:00:00+00:00,78649.06,79176.89,76666.0,77654.52,2.55936,0.0,-0.01145361326726424,0.05278171287933961,-1.0,1.0
2025-03-11 01:00:00+00:00,77555.0,79066.0,76996.86,78812.93,2.57209,0.0,0.014917483232141482,0.05504308753988812,0.0,0.0
2025-03-11 02:00:00+00:00,79076.23,79576.51,78864.6,79520.08,0.37052,0.0,0.008972512505245112,0.05565404849370343,0.0,0.0
2025-03-11 03:00:00+00:00,79495.32,79794.22,79383.06,79420.81,0.30658,0.0,-0.0012483639352476315,0.055650988230544776,0.0,0.0
2025-03-11 04:00:00+00:00,79421.97,80178.47,79421.97,79789.03,0.44901,0.0,0.004636316350840497,0.05510536630645556,0.0,0.0
2025-03-11 05:00:00+00:00,79741.36,80391.64,79741.36,80211.25,0.16756,0.0,0.0052917048872507255,0.05544282249124056,0.0,0.0
2025-03-11 06:00:00+00:00,80327.34,80516.52,80107.27,80225.47,0.14103,0.0,0.00017728186507515176,0.05544289496944554,0.0,0.0
2025-03-11 07:00:00+00:00,80109.71,80551.58,80109.71,80510.98,0.06663,0.0,0.0035588448406720374,0.05562552800297088,0.0,0.0
2025-03-11 08:00:00+00:00,80551.58,81460.27,80551.58,81182.26,0.79502,0.0,0.008337744739910002,0.05495618538762851,0.0,0.0
2025-03-11 09:00:00+00:00,81256.18,81821.5,81256.18,81506.74,0.15232,0.0,0.0039969323347244234,0.05355844528247717,0.0,0.0
2025-03-11 10:00:00+00:00,81506.74,81791.38,81302.5,81720.54,1.83322,0.0,0.0026230959550093136,0.05364358952562171,0.0,0.0
2025-03-11 11:00:00+00:00,81774.34,81955.54,81426.52,81830.54,0.19856,0.0,0.0013460508214948599,0.05080582598933816,0.0,0.0
2025-03-11 12:00:00+00:00,81750.0,81787.01,81100.34,81210.12,0.85124,0.0,-0.007581765927488715,0.051185630741172626,0.0,0.0
2025-03-11 13:00:00+00:00,81233.4,82100.81,80621.6,81022.04,1.7286,0.0,-0.0023159675173488603,0.04617642357681573,0.0,0.0
2025-03-11 14:00:00+00:00,80826.53,81247.19,79095.01,79815.27,1.86132,0.0,-0.014894342329568433,0.043306073158225954,0.0,0.0
2025-03-11 15:00:00+00:00,79767.74,81510.74,79757.94,81262.92,0.902,0.0,0.018137506770320888,0.04677399504636951,0.0,0.0
2025-03-11 16:00:00+00:00,81218.62,81791.38,80727.8,81537.05,0.85912,0.0,0.003373371274377091,0.04491397385268979,0.0,0.0
2025-03-11 17:00:00+00:00,81303.56,81748.86,80818.73,81143.48,1.41639,0.0,-0.004826885446554741,0.044618464534161364,0.0,0.0
2025-03-11 18:00:00+00:00,81375.94,83420.29,81375.94,83200.29,2.81026,0.0,0.02534781599211655,0.048074317696329784,0.0,0.0
