timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-04-16 20:00:00+00:00,84432.89,84613.35,84262.87,84262.87,0.24039,0.0,-0.001059722644064287,0.0288811366782568,0.0,0.0
2025-04-16 21:00:00+00:00,84346.48,84666.43,84237.52,84628.21,0.19237,0.0,0.004335717499297287,0.029001201572591617,0.0,0.0
2025-04-16 22:00:00+00:00,84485.02,84516.16,84311.27,84462.02,0.06417,0.0,-0.0019637659829978556,0.02875398002731007,0.0,0.0
2025-04-16 23:00:00+00:00,84441.45,84463.34,84098.68,84098.68,0.41148,0.0,-0.0043018151827296505,0.02904421865483983,0.0,0.0
2025-04-17 00:00:00+00:00,84036.36,84234.27,83930.54,84183.95,0.4619,-1.0,0.001013927923720237,0.028377450668607865,0.0,1.0
2025-04-17 01:00:00+00:00,84231.93,84516.53,84147.51,84340.01,0.28018,-1.0,0.0018537975469195,0.02791931293007309,-1.0,0.0
2025-04-17 02:00:00+00:00,84310.61,84310.61,84028.4,84275.52,0.05014,-1.0,-0.0007646430205544563,0.027809558862069327,-1.0,0.0
2025-04-17 03:00:00+00:00,84239.45,84239.45,83847.52,83968.86,0.26969,-1.0,-0.0036387790902981942,0.027927063660928023,-1.0,0.0
2025-04-17 04:00:00+00:00,83928.64,84187.63,83901.06,84182.67,0.02495,-1.0,0.002546301093047987,0.02800415215721925,-1.0,0.0
2025-04-17 05:00:00+00:00,84185.09,84466.93,84166.04,84404.65,0.20111,-1.0,0.0026368847649997917,0.028054613686261116,-1.0,0.0
2025-04-17 06:00:00+00:00,84433.13,84827.69,84372.58,84820.85,0.50228,-1.0,0.004931007948022037,0.028390557663801212,-1.0,0.0
2025-04-17 07:00:00+00:00,84812.82,85000.0,84640.99,84662.24,0.10489,-1.0,-0.001869941176019796,0.028274004790705812,-1.0,0.0
2025-04-17 08:00:00+00:00,84639.76,84770.58,84411.24,84411.24,0.06784,-1.0,-0.0029647219350681375,0.02816543020782348,-1.0,0.0
2025-04-17 09:00:00+00:00,84411.22,84529.08,84411.22,84520.39,0.00203,-1.0,0.0012930742398760131,0.02809054447370963,-1.0,0.0
2025-04-17 10:00:00+00:00,84466.79,84466.79,84237.48,84320.42,0.14434,-1.0,-0.002365937970707388,0.028045202572251335,-1.0,0.0
2025-04-17 11:00:00+00:00,84411.22,84709.17,84299.29,84687.16,0.15199,-1.0,0.00434936163743016,0.0283328157668218,-1.0,0.0
2025-04-17 12:00:00+00:00,84616.36,84846.7,84604.68,84836.66,0.01853,-1.0,0.001765320740475973,0.02826672663646442,-1.0,0.0
2025-04-17 13:00:00+00:00,84844.65,84844.65,84328.43,84483.02,0.15963,-1.0,-0.004168480937368324,0.028640126983626803,-1.0,0.0
2025-04-17 14:00:00+00:00,84333.87,84403.36,83807.29,84079.23,0.21648,-1.0,-0.004779540314728381,0.02777172143883712,-1.0,0.0
2025-04-17 15:00:00+00:00,84131.53,84652.03,84131.53,84573.06,0.21526,-1.0,0.005873388707294369,0.02824958213558918,-1.0,0.0
2025-04-17 16:00:00+00:00,84609.72,85004.55,84430.11,84988.43,0.92825,-1.0,0.004911374851518824,0.028303605016630432,-1.0,0.0
2025-04-17 17:00:00+00:00,84884.21,85166.89,84884.21,85166.7,0.63764,-1.0,0.0020975796352515896,0.017569772633265507,-1.0,0.0
2025-04-17 18:00:00+00:00,85079.29,85380.46,84993.95,84993.95,0.11784,-1.0,-0.0020283749399706563,0.01644326612146925,-1.0,0.0
2025-04-17 19:00:00+00:00,84975.09,85104.04,84538.84,84921.66,1.24651,-1.0,-0.0008505311260389448,0.016015810146228975,-1.0,0.0
2025-04-17 20:00:00+00:00,84997.97,85116.23,84874.76,85116.23,0.07661,-1.0,0.002291170474058024,0.016073318919603063,-1.0,0.0
2025-04-17 21:00:00+00:00,85116.23,85116.23,84899.09,85059.12,0.06405,-1.0,-0.0006709648676873625,0.015575095887105182,-1.0,0.0
2025-04-17 22:00:00+00:00,85037.82,85050.16,84755.71,84755.71,0.08891,-1.0,-0.003567048424672037,0.015889426294058068,-1.0,0.0
2025-04-17 23:00:00+00:00,84833.02,85017.45,84830.76,84956.18,0.07665,-1.0,0.0023652683695292165,0.01532819305616787,-1.0,0.0
2025-04-18 00:00:00+00:00,84962.02,84991.67,84727.07,84817.61,0.02285,-1.0,-0.0016310761618518743,0.015449663521706139,-1.0,0.0
2025-04-18 01:00:00+00:00,84901.73,85051.01,84814.15,84921.89,0.0383,-1.0,0.001229461664859377,0.01539732806421819,-1.0,0.0
2025-04-18 02:00:00+00:00,84952.43,84974.75,84807.4,84903.59,0.01506,-1.0,-0.00021549214224980684,0.015367953797788865,-1.0,0.0
2025-04-18 03:00:00+00:00,84908.74,84908.74,84784.94,84824.19,0.46374,-1.0,-0.0009351783593601892,0.014871172267679828,-1.0,0.0
2025-04-18 04:00:00+00:00,84821.31,84861.88,84613.72,84699.6,0.03578,-1.0,-0.0014688027082839783,0.014815339092023686,-1.0,0.0
2025-04-18 05:00:00+00:00,84625.54,84725.21,84540.18,84649.65,0.04204,-1.0,-0.0005897312384003373,0.014624812623468663,-1.0,0.0
2025-04-18 06:00:00+00:00,84667.87,84776.83,84609.93,84731.55,0.07335,-1.0,0.0009675172903846896,0.013781529526267622,-1.0,0.0
2025-04-18 07:00:00+00:00,84738.9,84750.53,84459.41,84659.9,0.07828,-1.0,-0.0008456118175580452,0.013677353591127712,-1.0,0.0
2025-04-18 08:00:00+00:00,84666.44,84738.5,84645.52,84647.15,0.29026,-1.0,-0.00015060258752963573,0.013325016219714053,-1.0,0.0
2025-04-18 09:00:00+00:00,84591.54,84644.63,84485.15,84518.87,0.0255,-1.0,-0.0015154674433811577,0.013362347895479923,-1.0,0.0
2025-04-18 10:00:00+00:00,84650.64,84650.64,84513.48,84513.48,0.08459,-1.0,-6.377274092750351e-05,0.013132947378867612,-1.0,0.0
2025-04-18 11:00:00+00:00,84485.0,84606.67,84485.0,84606.67,0.34047,-1.0,0.0011026643323646113,0.012420781907330852,-1.0,0.0
2025-04-18 12:00:00+00:00,84606.67,84743.72,84545.22,84646.4,0.06134,-1.0,0.0004695847265943076,0.012291453879388067,-1.0,0.0
2025-04-18 13:00:00+00:00,84606.79,84609.91,84485.04,84579.27,0.01393,-1.0,-0.0007930638515044607,0.011562519612245732,-1.0,0.0
2025-04-18 14:00:00+00:00,84528.51,84606.42,84374.55,84536.03,0.0551,-1.0,-0.0005112363821537791,0.010430389327649264,-1.0,0.0
2025-04-18 15:00:00+00:00,84538.75,84600.06,84347.08,84384.88,0.06222,-1.0,-0.0017879950123041999,0.008798257712683576,-1.0,0.0
2025-04-18 16:00:00+00:00,84347.29,84528.94,84342.69,84491.58,0.08218,-1.0,0.001264444530821196,0.007262872709242966,-1.0,0.0
2025-04-18 17:00:00+00:00,84491.88,84593.28,84374.29,84585.94,0.22327,-1.0,0.0011167976738037932,0.0069947745450895955,-1.0,0.0
2025-04-18 18:00:00+00:00,84525.51,84658.89,84513.85,84618.91,0.02892,-1.0,0.0003897810912782962,0.006780025804441453,-1.0,0.0
2025-04-18 19:00:00+00:00,84586.77,84648.63,84477.24,84564.72,0.27447,-1.0,-0.0006404005913099864,0.006761687150976268,-1.0,0.0
2025-04-18 20:00:00+00:00,84600.93,84620.01,84445.9,84445.93,0.05535,-1.0,-0.0014047229151826768,0.006353796502636241,-1.0,0.0
2025-04-18 21:00:00+00:00,84554.41,84694.54,84476.04,84680.36,0.25313,-1.0,0.0027760958994709206,0.007054927613438294,-1.0,0.0
2025-04-18 22:00:00+00:00,84673.04,84673.04,84440.59,84478.18,0.03387,-1.0,-0.0023875666093059467,0.00654280084145797,-1.0,0.0
2025-04-18 23:00:00+00:00,84542.83,84542.83,84400.0,84490.33,0.03385,-1.0,0.0001438241212110558,0.0060132419337521874,-1.0,0.0
2025-04-19 00:00:00+00:00,84501.4,84501.4,84366.9,84411.62,0.06794,-1.0,-0.0009315858986467251,0.005882044090915914,-1.0,0.0
2025-04-19 01:00:00+00:00,84413.68,84597.84,84413.68,84487.72,0.00901,-1.0,0.0009015346465333085,0.005807674346508111,-1.0,0.0
2025-04-19 02:00:00+00:00,84547.9,84748.73,84479.42,84748.73,0.10142,-1.0,0.0030893246971275268,0.006678787440809858,-1.0,0.0
2025-04-19 03:00:00+00:00,84794.05,84951.75,84772.12,84939.54,0.04162,-1.0,0.0022514791667085365,0.007002503206168048,-1.0,0.0
2025-04-19 04:00:00+00:00,84938.75,85200.0,84876.29,85020.04,0.43846,-1.0,0.000947732940395074,0.006868570203776519,-1.0,0.0
2025-04-19 05:00:00+00:00,85056.62,85199.82,84978.47,85057.69,0.142,-1.0,0.00044283677118950315,0.00682885340516707,-1.0,0.0
2025-04-19 06:00:00+00:00,85113.96,85113.96,84882.62,84917.47,0.06529,-1.0,-0.0016485281930417317,0.007020997413914736,-1.0,0.0
2025-04-19 07:00:00+00:00,84894.98,85200.0,84894.98,85200.0,0.15972,-1.0,0.003327112783741759,0.007649236382154839,-1.0,0.0
2025-04-19 08:00:00+00:00,85200.0,85324.23,85116.78,85256.72,2.1601,-1.0,0.0006657276995305494,0.007646504865138215,-1.0,0.0
2025-04-19 09:00:00+00:00,85313.77,85380.46,85186.21,85302.95,0.00131,-1.0,0.0005422446465217501,0.007409907455627359,-1.0,0.0
2025-04-19 10:00:00+00:00,85246.79,85347.86,85129.28,85222.35,0.00532,-1.0,-0.0009448676745644757,0.007517248405096475,-1.0,0.0
2025-04-19 11:00:00+00:00,85156.03,85211.25,85126.0,85208.03,0.16868,-1.0,-0.00016803103880624892,0.007491563136852063,-1.0,0.0
2025-04-19 12:00:00+00:00,85143.33,85301.02,85138.29,85257.59,0.03691,-1.0,0.0005816353223986326,0.007495119334091014,-1.0,0.0
2025-04-19 13:00:00+00:00,85282.57,85435.93,85205.95,85435.93,0.02959,-1.0,0.0020917785736143113,0.007609943719069723,-1.0,0.0
2025-04-19 14:00:00+00:00,85449.34,85463.66,85317.15,85317.15,0.01033,-1.0,-0.0013902815829358595,0.007771453737686963,-1.0,0.0
2025-04-19 15:00:00+00:00,85335.9,85585.43,85088.43,85088.43,0.16946,-1.0,-0.002680820913497528,0.008077987633281046,-1.0,0.0
2025-04-19 16:00:00+00:00,85259.63,85305.02,84739.98,84875.17,0.10359,-1.0,-0.002506333704829111,0.008500830187345678,-1.0,0.0
2025-04-19 17:00:00+00:00,84921.66,85183.61,84876.29,85063.93,0.03492,-1.0,0.002223971981440531,0.008696277888013802,-1.0,0.0
2025-04-19 18:00:00+00:00,85133.21,85327.38,85095.65,85097.14,0.28693,-1.0,0.00039041224641289674,0.008696289638302887,-1.0,0.0
2025-04-19 19:00:00+00:00,85158.09,85159.0,85053.93,85108.24,0.02758,-1.0,0.0001304391663456972,0.008649351833841657,-1.0,0.0
2025-04-19 20:00:00+00:00,85085.56,85241.55,85049.27,85241.14,0.34485,-1.0,0.0015615409271769742,0.008558909266875187,-1.0,0.0
2025-04-19 21:00:00+00:00,85202.49,85378.16,85149.26,85307.84,0.01856,-1.0,0.000782486015555417,0.008205094506245495,-1.0,0.0
2025-04-19 22:00:00+00:00,85343.25,85375.48,85200.0,85211.22,0.10135,-1.0,-0.001132603990442127,0.007862907718265543,-1.0,0.0
2025-04-19 23:00:00+00:00,85270.57,85270.57,85106.9,85145.75,0.4011,-1.0,-0.0007683260490813915,0.007941631281359282,-1.0,0.0
2025-04-20 00:00:00+00:00,85094.42,85239.89,85043.54,85120.7,0.05974,0.0,-0.00029420141345870565,0.007861754589952634,-1.0,1.0
2025-04-20 01:00:00+00:00,85134.65,85304.48,85123.68,85260.13,0.02618,0.0,0.001638026942917703,0.00794962161764263,0.0,0.0
2025-04-20 02:00:00+00:00,85260.37,85325.15,85213.16,85213.86,0.00717,0.0,-0.0005426921117760442,0.007474910840202402,0.0,0.0
2025-04-20 03:00:00+00:00,85248.34,85248.34,85120.45,85229.1,0.00537,0.0,0.00017884414577640229,0.007171396389553031,0.0,0.0
2025-04-20 04:00:00+00:00,85217.97,85234.23,85106.14,85216.85,0.05037,0.0,-0.00014373025175673515,0.007126376269793898,0.0,0.0
2025-04-20 05:00:00+00:00,85198.72,85209.21,85066.61,85066.61,0.01421,0.0,-0.0017630316070120777,0.007352674053695804,0.0,0.0
2025-04-20 06:00:00+00:00,85066.76,85158.18,84896.38,84927.36,0.00464,0.0,-0.0016369525011047381,0.007349960606376156,0.0,0.0
2025-04-20 07:00:00+00:00,84918.71,84946.57,84720.0,84842.61,0.0395,0.0,-0.0009979116270657507,0.0065407772757688646,0.0,0.0
2025-04-20 08:00:00+00:00,84793.99,84822.35,84666.44,84666.44,0.00314,0.0,-0.002076433056455884,0.006745188982330419,0.0,0.0
2025-04-20 09:00:00+00:00,84646.56,84670.7,84490.22,84551.21,1.10341,0.0,-0.0013609878955580523,0.006768934082068064,0.0,0.0
2025-04-20 10:00:00+00:00,84522.77,84522.77,84100.0,84100.0,0.878,0.0,-0.005336529187459416,0.008398053273439092,0.0,0.0
2025-04-20 11:00:00+00:00,84156.51,84231.22,84004.77,84155.57,1.56535,0.0,0.0006607609988109608,0.008478116630095258,0.0,0.0
2025-04-20 12:00:00+00:00,84115.98,84490.21,84115.98,84393.85,0.03886,0.0,0.0028314228042183314,0.00905955513435124,0.0,0.0
2025-04-20 13:00:00+00:00,84354.46,84477.0,84168.88,84423.83,0.103,0.0,0.00035523915545976337,0.00871690344373903,0.0,0.0
2025-04-20 14:00:00+00:00,84263.48,84682.8,84263.48,84682.8,0.06662,0.0,0.003067498832971749,0.009354481677814441,0.0,0.0
2025-04-20 15:00:00+00:00,84671.38,84671.38,84328.43,84328.43,0.20787,0.0,-0.00418467504617237,0.009861959029528652,0.0,0.0
2025-04-20 16:00:00+00:00,84330.37,84645.83,84328.43,84582.18,0.2069,0.0,0.0030090682347578834,0.01015316348233365,0.0,0.0
2025-04-20 17:00:00+00:00,84643.0,84651.0,84441.77,84543.83,0.01673,0.0,-0.0004534051971702979,0.009850696494377495,0.0,0.0
2025-04-20 18:00:00+00:00,84597.88,84650.44,84473.24,84594.96,0.17075,0.0,0.0006047750616455794,0.009867670797574772,0.0,0.0
2025-04-20 19:00:00+00:00,84610.8,84666.43,84545.45,84666.43,0.04637,0.0,0.0008448493858261852,0.009921828953730985,0.0,0.0
2025-04-20 20:00:00+00:00,84666.44,85200.19,84666.44,85112.64,2.3368,0.0,0.005270211582087514,0.011216584854973299,0.0,0.0
2025-04-20 21:00:00+00:00,85204.84,85204.84,84981.39,85037.42,0.01387,0.0,-0.0008837700252277703,0.011209361025722063,0.0,0.0
2025-04-20 22:00:00+00:00,84921.66,84921.66,84682.66,84844.74,0.08588,0.0,-0.0022658260328216606,0.011371438658331076,0.0,0.0
2025-04-20 23:00:00+00:00,84974.5,85249.29,84974.5,85175.29,0.10779,0.0,0.0038959398072289098,0.012052900528859666,0.0,0.0
2025-04-21 00:00:00+00:00,85175.11,86894.9,85175.11,86580.89,4.02927,0.0,0.01650243867675716,0.020301730897963683,0.0,0.0
2025-04-21 01:00:00+00:00,86580.89,87371.82,86580.89,87333.27,1.08683,0.0,0.008689908361995347,0.021793739213898766,0.0,0.0
2025-04-21 02:00:00+00:00,87245.46,87635.46,87167.96,87292.65,1.13543,0.0,-0.00046511484111388945,0.021788139325533487,0.0,0.0
2025-04-21 03:00:00+00:00,87312.63,87473.86,87218.64,87218.64,0.31766,0.0,-0.0008478377045489927,0.021852848462306347,0.0,0.0
2025-04-21 04:00:00+00:00,87170.5,87356.53,87067.07,87287.57,1.07584,0.0,0.0007903127129706977,0.021823500424706477,0.0,0.0
2025-04-21 05:00:00+00:00,87413.51,87656.96,87355.46,87533.09,0.22143,0.0,0.0028127716237258404,0.021697720866852534,0.0,0.0
2025-04-21 06:00:00+00:00,87557.97,87593.52,87424.64,87464.22,0.2154,0.0,-0.0007867881734781035,0.021598374217174116,0.0,0.0
2025-04-21 07:00:00+00:00,87508.05,87596.67,87367.26,87449.97,0.26095,0.0,-0.00016292376471205294,0.021524605061411264,0.0,0.0
2025-04-21 08:00:00+00:00,87441.94,87656.77,87441.94,87645.14,0.11686,0.0,0.0022317903596764666,0.021256539970524443,0.0,0.0
2025-04-21 09:00:00+00:00,87587.29,87688.21,87346.25,87413.81,0.39093,0.0,-0.0026393933536987824,0.02147029750198603,0.0,0.0
2025-04-21 10:00:00+00:00,87467.7,87467.7,87253.22,87299.44,0.00793,0.0,-0.0013083745005508796,0.020505472402944116,0.0,0.0
2025-04-21 11:00:00+00:00,87349.91,87349.91,86700.32,86913.61,0.51965,0.0,-0.004419615979209035,0.021351607720462892,0.0,0.0
2025-04-21 12:00:00+00:00,87000.0,87473.86,87000.0,87080.97,0.16593,0.0,0.001925590249904463,0.02130515134676222,0.0,0.0
2025-04-21 13:00:00+00:00,87059.71,87524.06,86755.97,87091.03,0.26605,0.0,0.00011552466629627389,0.02131765622512638,0.0,0.0
2025-04-21 14:00:00+00:00,87090.36,88323.46,86983.16,88100.0,1.49059,0.0,0.011585234438035608,0.02360343631611064,0.0,0.0
2025-04-21 15:00:00+00:00,88100.0,88204.99,87856.7,88035.7,0.47872,0.0,-0.0007298524404086848,0.02295415929246568,0.0,0.0
2025-04-21 16:00:00+00:00,88057.38,88204.99,87027.67,87041.2,0.78515,0.0,-0.011296553557250122,0.02639933660143166,0.0,0.0
2025-04-21 17:00:00+00:00,87073.7,87281.76,86441.81,86747.16,1.68204,0.0,-0.0033781703377250283,0.02675047796926893,0.0,0.0
2025-04-21 18:00:00+00:00,86735.79,87006.89,86703.82,86773.44,0.67008,0.0,0.00030294939915043173,0.02675767855986265,0.0,0.0
2025-04-21 19:00:00+00:00,86747.23,87423.21,86747.23,87423.21,0.12961,0.0,0.007488120789034047,0.027509524231980362,0.0,0.0
2025-04-21 20:00:00+00:00,87345.5,87376.73,87168.03,87309.32,0.04835,0.0,-0.0013027432875091227,0.027315251831210776,0.0,0.0
2025-04-21 21:00:00+00:00,87250.54,87320.92,86900.69,87320.92,0.20445,0.0,0.0001328609591735308,0.02725852539648356,0.0,0.0
2025-04-21 22:00:00+00:00,87242.11,87242.11,86983.16,87075.16,0.09342,0.0,-0.002814445839553592,0.027334975719799263,0.0,0.0
2025-04-21 23:00:00+00:00,87159.62,87591.08,87069.03,87486.03,0.43397,0.0,0.004718567269930808,0.027434840597446622,0.0,0.0
2025-04-22 00:00:00+00:00,87596.43,87679.64,87108.06,87679.64,0.36289,-1.0,0.002213039041776055,0.022415549482386794,0.0,1.0
2025-04-22 01:00:00+00:00,87652.25,88735.17,87534.67,88476.9,2.61941,-1.0,0.009092874925125116,0.022569685200381995,-1.0,0.0
2025-04-22 02:00:00+00:00,88494.74,88639.02,87946.63,88140.14,1.27543,-1.0,-0.0038061912205331616,0.022970415828442,-1.0,0.0
2025-04-22 03:00:00+00:00,88140.15,88255.67,87876.58,88148.02,0.11777,-1.0,8.940308014038223e-05,0.022936252462380773,-1.0,0.0
2025-04-22 04:00:00+00:00,88188.76,88332.28,88018.35,88149.18,0.0955,-1.0,1.3159682996644051e-05,0.022937096292040257,-1.0,0.0
2025-04-22 05:00:00+00:00,88030.04,88341.71,88000.0,88338.98,0.15026,-1.0,0.002153168072578815,0.022874622546786405,-1.0,0.0
2025-04-22 06:00:00+00:00,88367.13,88437.26,88068.31,88201.23,0.14198,-1.0,-0.0015593342825557244,0.022928878545122162,-1.0,0.0
2025-04-22 07:00:00+00:00,88222.93,88492.16,88205.0,88451.19,0.53184,-1.0,0.0028339740840348515,0.02305405425919412,-1.0,0.0
2025-04-22 08:00:00+00:00,88451.17,88647.79,88347.12,88347.12,0.10861,-1.0,-0.0011765811177893992,0.023035134979847365,-1.0,0.0
2025-04-22 09:00:00+00:00,88361.96,88553.7,88341.71,88471.17,0.08558,-1.0,0.0014041204738761692,0.022844362131237167,-1.0,0.0
2025-04-22 10:00:00+00:00,88592.4,88592.4,88341.71,88499.69,0.29562,-1.0,0.0003223649014703067,0.022767589392669922,-1.0,0.0
2025-04-22 11:00:00+00:00,88499.69,88638.76,88445.2,88597.49,0.87534,-1.0,0.0011050886166945606,0.02216440736872338,-1.0,0.0
2025-04-22 12:00:00+00:00,88601.57,89129.2,88509.25,88998.98,1.41363,-1.0,0.00453161822078707,0.022452242343258842,-1.0,0.0
2025-04-22 13:00:00+00:00,88965.23,90311.0,88937.54,90153.67,2.96023,-1.0,0.012974193636825948,0.025420211698407108,-1.0,0.0
2025-04-22 14:00:00+00:00,90230.96,90844.13,90051.87,90668.78,1.60022,-1.0,0.005713688638521397,0.02361425503996565,-1.0,0.0
2025-04-22 15:00:00+00:00,90763.88,91353.82,90370.56,90799.14,3.75274,-1.0,0.0014377606051387826,0.023528944885615754,-1.0,0.0
2025-04-22 16:00:00+00:00,90894.0,91000.0,90650.0,90746.89,0.88308,-1.0,-0.0005754459788935851,0.01962734512588356,-1.0,0.0
2025-04-22 17:00:00+00:00,90757.26,91435.52,90737.95,91369.84,0.9957,-1.0,0.006864698062930774,0.019506541289149606,-1.0,0.0
2025-04-22 18:00:00+00:00,91369.84,91592.96,91150.37,91543.18,0.52301,-1.0,0.001897124915617665,0.01941284300779543,-1.0,0.0
2025-04-22 19:00:00+00:00,91543.18,91676.93,90987.51,91409.8,1.30169,-1.0,-0.0014570173332408842,0.018948390224798935,-1.0,0.0
2025-04-22 20:00:00+00:00,91387.95,91479.27,91122.76,91122.76,0.27892,-1.0,-0.0031401447109610237,0.01935414513451082,-1.0,0.0
2025-04-22 21:00:00+00:00,91153.56,93402.16,91150.37,92990.94,4.61024,-1.0,0.02050179340485303,0.02667796945284743,-1.0,0.0
2025-04-22 22:00:00+00:00,93038.72,93256.89,92577.84,92733.87,1.27353,-1.0,-0.002764462860575523,0.026667349823328183,-1.0,0.0
2025-04-22 23:00:00+00:00,92853.43,93811.06,92853.43,93456.34,0.42716,-1.0,0.007790788845542629,0.027087786100531176,-1.0,0.0
2025-04-23 00:00:00+00:00,93415.66,93837.2,92811.48,92811.48,0.4161,-1.0,-0.006900120419866651,0.02876603464710288,-1.0,0.0
2025-04-23 01:00:00+00:00,92893.27,93418.75,92635.1,92684.13,0.26422,-1.0,-0.001372136291760362,0.028121035100055758,-1.0,0.0
2025-04-23 02:00:00+00:00,92678.6,93199.99,92635.09,92900.23,0.26374,-1.0,0.002331574995632968,0.02747406557315735,-1.0,0.0
2025-04-23 03:00:00+00:00,92854.77,93171.48,92711.87,93171.48,0.50591,-1.0,0.0029197990144911312,0.027393659610401085,-1.0,0.0
2025-04-23 04:00:00+00:00,93171.51,93571.2,92979.65,93538.34,0.70104,-1.0,0.00393747099434294,0.02733100439814961,-1.0,0.0
2025-04-23 05:00:00+00:00,93390.67,93555.16,93293.99,93455.93,0.36354,-1.0,-0.0008810291052845365,0.027535688264156116,-1.0,0.0
2025-04-23 06:00:00+00:00,93400.15,93770.64,93388.13,93659.4,0.12447,-1.0,0.0021771759159638915,0.027234388518241476,-1.0,0.0
2025-04-23 07:00:00+00:00,93585.48,94124.75,93416.06,94096.79,0.25064,-1.0,0.004670006427544893,0.027318682446763082,-1.0,0.0
2025-04-23 08:00:00+00:00,93982.02,94370.93,93878.31,94148.55,0.36443,-1.0,0.0005500718993709519,0.027124845956014398,-1.0,0.0
2025-04-23 09:00:00+00:00,94202.64,94314.96,93966.21,93966.21,0.07609,-1.0,-0.001936726587929316,0.027488548222940275,-1.0,0.0
2025-04-23 10:00:00+00:00,93903.32,93947.2,93303.18,93689.96,0.23491,-1.0,-0.002939886582634332,0.027950124316646067,-1.0,0.0
2025-04-23 11:00:00+00:00,93689.96,93726.75,93358.74,93410.0,0.41695,-1.0,-0.0029881536933094033,0.02844040151397926,-1.0,0.0
2025-04-23 12:00:00+00:00,93500.0,93827.79,93395.08,93700.14,0.42333,-1.0,0.0031060914249010363,0.028354981628597637,-1.0,0.0
2025-04-23 13:00:00+00:00,93700.01,94465.85,92912.71,92912.71,1.47532,-1.0,-0.008403722769250832,0.027939562097541712,-1.0,0.0
2025-04-23 14:00:00+00:00,93053.52,93670.45,92730.34,92979.36,0.41391,-1.0,0.0007173399634989863,0.02755467587934918,-1.0,0.0
2025-04-23 15:00:00+00:00,92833.48,93190.89,91961.96,93154.83,1.48839,-1.0,0.0018871930286463725,0.027564923317248455,-1.0,0.0
2025-04-23 16:00:00+00:00,92985.85,93642.72,92925.48,93642.72,0.94487,-1.0,0.005237409590034048,0.027813205229842916,-1.0,0.0
2025-04-23 17:00:00+00:00,93642.71,93914.78,93597.83,93914.78,0.50207,-1.0,0.0029052979238535226,0.027269153488704845,-1.0,0.0
2025-04-23 18:00:00+00:00,93849.85,94070.28,93700.44,93708.63,0.92709,-1.0,-0.0021950751521750966,0.027458080709009743,-1.0,0.0
2025-04-23 19:00:00+00:00,93650.99,93650.99,93038.72,93549.22,0.59532,-1.0,-0.001701124005334398,0.027481757694281284,-1.0,0.0
2025-04-23 20:00:00+00:00,93456.84,93856.19,93456.83,93714.79,0.37534,-1.0,0.0017698704489463868,0.02715242416036903,-1.0,0.0
2025-04-23 21:00:00+00:00,93599.14,93897.81,93333.5,93400.53,0.1189,-1.0,-0.003353366101551236,0.018778189452088492,-1.0,0.0
2025-04-23 22:00:00+00:00,93487.78,93728.04,93289.84,93728.04,0.06399,-1.0,0.0035065111514891445,0.01879640691544252,-1.0,0.0
2025-04-23 23:00:00+00:00,93804.47,93808.35,93509.82,93510.87,0.25886,-1.0,-0.0023170227394064824,0.01734945939757293,-1.0,0.0
2025-04-24 00:00:00+00:00,93745.06,93745.06,93260.08,93507.31,1.10362,-1.0,-3.8070440366966274e-05,0.015766028844356225,-1.0,0.0
2025-04-24 01:00:00+00:00,93302.24,93549.22,93121.39,93504.39,0.55746,-1.0,-3.122750510087258e-05,0.015673274917514936,-1.0,0.0
2025-04-24 02:00:00+00:00,93509.04,93578.62,93052.83,93052.83,0.45487,-1.0,-0.004829291972280658,0.016361681193801332,-1.0,0.0
2025-04-24 03:00:00+00:00,93146.67,93274.48,92684.57,92763.37,0.12374,-1.0,-0.0031107060365601624,0.01637811366179519,-1.0,0.0
2025-04-24 04:00:00+00:00,92767.28,92788.19,92440.99,92729.67,0.47681,-1.0,-0.00036328994947032456,0.01580588448212773,-1.0,0.0
2025-04-24 05:00:00+00:00,92760.4,92833.48,92567.56,92567.56,0.3999,-1.0,-0.0017481999019299808,0.01585943208865018,-1.0,0.0
2025-04-24 06:00:00+00:00,92567.56,92599.92,92303.85,92448.23,0.1843,-1.0,-0.0012891125141464288,0.015650012483311944,-1.0,0.0
2025-04-24 07:00:00+00:00,92389.93,92621.85,92154.83,92165.52,0.25409,-1.0,-0.0030580358325951185,0.014856896235556605,-1.0,0.0
2025-04-24 08:00:00+00:00,92202.65,92340.15,91707.55,92017.72,0.54371,-1.0,-0.001603636587739099,0.014799049957142865,-1.0,0.0
2025-04-24 09:00:00+00:00,92025.64,92531.0,91995.39,92385.2,0.3362,-1.0,0.003993578628116445,0.015554208664224068,-1.0,0.0
2025-04-24 10:00:00+00:00,92510.57,92559.74,92417.51,92559.74,0.60434,-1.0,0.0018892636482901182,0.01557946831391485,-1.0,0.0
2025-04-24 11:00:00+00:00,92535.38,92535.38,92331.61,92528.48,0.03269,-1.0,-0.00033772782853547234,0.015361936425191226,-1.0,0.0
2025-04-24 12:00:00+00:00,92562.36,92695.38,92466.02,92650.01,0.00548,-1.0,0.0013134334423303695,0.015037846504213973,-1.0,0.0
2025-04-24 13:00:00+00:00,92695.38,92833.21,92564.43,92823.25,0.12482,-1.0,0.0018698325019068651,0.012686357291061991,-1.0,0.0
2025-04-24 14:00:00+00:00,92833.21,93368.21,92691.16,93088.7,1.15245,-1.0,0.0028597361113729125,0.012996026600601347,-1.0,0.0
